t,value
1507240674,1507240464202
1507240684,1507240464202
1507240694,1507240464202
1507240704,1507240464202
1507240714,1507240464202
1507240724,1507240464202
1507240734,1507240464202
1507240744,1507240464202
1507240754,1507240464202
1507240764,1507240464202
1507240774,1507240464202
1507240784,1507240464202
1507240794,1507240464202
1507240804,1507240464202
1507240814,1507240464202
1507240824,1507240822892
1507240834,1507240828954
1507240844,1507240828954
1507240854,1507240828954
1507240864,1507240860211
1507240874,1507240860211
1507240884,1507240860211
1507240894,1507240860211
1507240904,1507240860211
1507240914,1507240860211
1507240924,1507240860211
1507240934,1507240860211
1507240944,1507240860211
1507240954,1507240860211
1507240964,1507240860211
1507240974,1507240860211
1507240984,1507240860211
1507240994,1507240860211
1507241004,1507240860211
1507241014,1507240860211
1507241024,1507240860211
1507241034,1507240860211
1507241044,1507240860211
1507241054,1507240860211
1507241064,1507240860211
1507241074,1507240860211
1507241084,1507240860211
1507241094,1507240860211
1507241104,1507240860211
1507241114,1507240860211
1507241124,1507240860211
1507241134,1507240860211
1507241144,1507240860211
1507241154,1507240860211
1507241164,1507240860211
1507241174,1507240860211
1507241184,1507240860211
1507241194,1507240860211
1507241204,1507240860211
1507241214,1507240860211
1507241224,1507240860211
1507241234,1507240860211
1507241244,1507240860211
1507241254,1507240860211
1507241264,1507240860211
1507241274,1507240860211
1507241284,1507240860211
1507241294,1507240860211
1507241304,1507241300732
1507241314,1507241313023
1507241324,1507241322493
1507241334,1507241322493
1507241344,1507241340441
1507241354,1507241340441
1507241364,1507241340441
1507241374,1507241340441
1507241384,1507241340441
1507241394,1507241340441
1507241404,1507241340441
1507241414,1507241340441
1507241424,1507241340441
1507241434,1507241340441
1507241444,1507241340441
1507241454,1507241340441
1507241464,1507241340441
1507241474,1507241340441
1507241484,1507241340441
1507241494,1507241340441
1507241504,1507241340441
1507241514,1507241340441
1507241524,1507241340441
1507241534,1507241340441
1507241544,1507241340441
1507241554,1507241340441
1507241564,1507241564343
1507241574,1507241570640
1507241584,1507241580781
1507241594,1507241580781
1507241604,1507241580781
1507241614,1507241580781
1507241624,1507241580781
1507241634,1507241580781
1507241644,1507241580781
1507241654,1507241580781
1507241664,1507241580781
1507241674,1507241580781
1507241684,1507241580781
1507241694,1507241580781
1507241704,1507241580781
1507241714,1507241580781
1507241724,1507241580781
1507241734,1507241580781
1507241744,1507241580781
1507241754,1507241580781
1507241764,1507241580781
1507241774,1507241580781
1507241784,1507241580781
1507241794,1507241580781
1507241804,1507241580781
1507241814,1507241580781
1507241824,1507241580781
1507241834,1507241828461
1507241844,1507241840234
1507241854,1507241840234
1507241864,1507241840234
1507241874,1507241840234
1507241884,1507241880176
1507241894,1507241880176
1507241904,1507241880176
1507241914,1507241880176
1507241924,1507241880176
1507241934,1507241880176
1507241944,1507241940167
1507241954,1507241940167
1507241964,1507241940167
1507241974,1507241940167
1507241984,1507241940167
1507241994,1507241940167
1507242004,1507242000159
1507242014,1507242000159
1507242024,1507242000159
1507242034,1507242000159
1507242044,1507242000159
1507242054,1507242000159
1507242064,1507242060190
1507242074,1507242060190
1507242084,1507242060190
1507242094,1507242060190
1507242104,1507242060190
1507242114,1507242060190
1507242124,1507242120161
1507242134,1507242120161
1507242144,1507242120161
1507242154,1507242120161
1507242164,1507242120161
1507242174,1507242120161
1507242184,1507242180162
1507242194,1507242180162
1507242204,1507242180162
1507242214,1507242180162
1507242224,1507242180162
1507242234,1507242180162
1507242244,1507242240166
1507242254,1507242240166
1507242264,1507242240166
1507242274,1507242240166
1507242284,1507242240166
1507242294,1507242240166
1507242304,1507242300155
1507242314,1507242300155
1507242324,1507242300155
1507242334,1507242300155
1507242344,1507242300155
1507242354,1507242300155
1507242364,1507242360161
1507242374,1507242360161
1507242384,1507242360161
1507242394,1507242360161
1507242404,1507242360161
1507242414,1507242360161
1507242424,1507242420167
1507242434,1507242420167
1507242444,1507242420167
1507242454,1507242420167
1507242464,1507242420167
1507242474,1507242420167
1507242484,1507242480184
1507242494,1507242480184
1507242504,1507242480184
1507242514,1507242480184
1507242524,1507242480184
1507242534,1507242480184
1507242544,1507242540167
1507242554,1507242540167
1507242564,1507242540167
1507242574,1507242540167
1507242584,1507242540167
1507242594,1507242540167
1507242604,1507242600161
1507242614,1507242600161
1507242624,1507242600161
1507242634,1507242600161
1507242644,1507242600161
1507242654,1507242600161
1507242664,1507242660169
1507242674,1507242660169
1507242684,1507242660169
1507242694,1507242660169
1507242704,1507242660169
1507242714,1507242660169
1507242724,1507242720164
1507242734,1507242720164
1507242744,1507242720164
1507242754,1507242720164
1507242764,1507242720164
1507242774,1507242720164
1507242784,1507242780170
1507242794,1507242780170
1507242804,1507242780170
1507242814,1507242780170
1507242824,1507242780170
1507242834,1507242780170
1507242844,1507242840162
1507242854,1507242840162
1507242864,1507242840162
1507242874,1507242840162
1507242884,1507242840162
1507242894,1507242840162
1507242904,1507242900159
1507242914,1507242900159
1507242924,1507242900159
1507242934,1507242900159
1507242944,1507242900159
1507242954,1507242900159
1507242964,1507242960205
1507242974,1507242960205
1507242984,1507242960205
1507242994,1507242960205
1507243004,1507242960205
1507243014,1507242960205
1507243024,1507243020160
1507243034,1507243020160
1507243044,1507243020160
1507243054,1507243020160
1507243064,1507243020160
1507243074,1507243020160
1507243084,1507243080162
1507243094,1507243080162
1507243104,1507243080162
1507243114,1507243080162
1507243124,1507243080162
1507243134,1507243080162
1507243144,1507243140166
1507243154,1507243140166
1507243164,1507243140166
1507243174,1507243140166
1507243184,1507243140166
1507243194,1507243140166
1507243204,1507243200159
1507243214,1507243200159
1507243224,1507243200159
1507243234,1507243200159
1507243244,1507243200159
1507243254,1507243200159
1507243264,1507243260165
1507243274,1507243260165
1507243284,1507243260165
1507243294,1507243260165
1507243304,1507243260165
1507243314,1507243260165
1507243324,1507243320151
1507243334,1507243320151
1507243344,1507243320151
1507243354,1507243320151
1507243364,1507243320151
1507243374,1507243320151
1507243384,1507243380164
1507243394,1507243380164
1507243404,1507243380164
1507243414,1507243380164
1507243424,1507243380164
1507243434,1507243380164
1507243444,1507243440172
1507243454,1507243440172
1507243464,1507243440172
1507243474,1507243440172
1507243484,1507243440172
1507243494,1507243440172
1507243504,1507243500159
1507243514,1507243500159
1507243524,1507243500159
1507243534,1507243500159
1507243544,1507243500159
1507243554,1507243500159
1507243564,1507243560167
1507243574,1507243560167
1507243584,1507243560167
1507243594,1507243560167
1507243604,1507243560167
1507243614,1507243560167
