t,value
1505335639,1246
1505335649,1246
1505335659,1246
1505335669,1246
1505335679,1246
1505335689,1277
1505335699,1277
1505335709,1277
1505335719,1277
1505335729,1277
1505335739,1277
1505335749,1251
1505335759,1251
1505335769,1251
1505335779,1251
1505335789,1251
1505335799,1251
1505335809,1250
1505335819,1250
1505335829,1250
1505335839,1250
1505335849,1250
1505335859,1250
1505335869,1246
1505335879,1246
1505335889,1246
1505335899,1246
1505335909,1246
1505335919,1246
1505335929,1263
1505335939,1263
1505335949,1263
1505335959,1263
1505335969,1263
1505335979,1263
1505335989,1236
1505335999,1236
1505336009,1236
1505336019,1236
1505336029,1236
1505336039,1236
1505336049,1252
1505336059,1252
1505336069,1252
1505336079,1252
1505336089,1252
1505336099,1252
1505336109,1264
1505336119,1264
1505336129,1264
1505336139,1264
1505336149,1264
1505336159,1264
1505336169,1234
1505336179,1234
1505336189,1234
1505336199,1234
1505336209,1234
1505336219,1234
1505336229,1259
1505336239,1259
1505336249,1259
1505336259,1259
1505336269,1259
1505336279,1259
1505336289,1259
1505336299,1259
1505336309,1259
1505336319,1259
1505336329,1259
1505336339,1259
1505336349,1276
1505336359,1276
1505336369,1276
1505336379,1276
1505336389,1276
1505336399,1276
1505336409,1253
1505336419,1253
1505336429,1253
1505336439,1253
1505336449,1253
1505336459,1253
1505336469,1293
1505336479,1293
1505336489,1293
1505336499,1293
