t,value
1508282895,1154
1508282905,1154
1508282915,1154
1508282925,1154
1508282935,1154
1508282945,1177
1508282955,1177
1508282965,1177
1508282975,1177
1508282985,1177
1508282995,1177
1508283005,1220
1508283015,1220
1508283025,1220
1508283035,1220
1508283045,1220
1508283055,1220
1508283065,1250
1508283075,1250
1508283085,1250
1508283095,1250
1508283105,1250
1508283115,1250
1508283125,1157
1508283135,1157
1508283145,1157
1508283155,1157
1508283165,1157
1508283175,1157
1508283185,1176
1508283195,1176
1508283205,1176
1508283215,1176
1508283225,1176
1508283235,1176
1508283245,1160
1508283255,1160
1508283265,1160
1508283275,1160
1508283285,1160
1508283295,1160
1508283305,1154
1508283315,1154
1508283325,1154
1508283335,1154
1508283345,1154
1508283355,1154
1508283365,1182
1508283375,1182
1508283385,1182
1508283395,1182
1508283405,1182
1508283415,1182
1508283425,1242
1508283435,1242
1508283445,1242
1508283455,1242
1508283465,1242
1508283475,1242
1508283485,1200
1508283495,1200
1508283505,1200
1508283515,1200
1508283525,1200
1508283535,1200
1508283545,1219
1508283555,1219
1508283565,1219
1508283575,1219
1508283585,1219
1508283595,1219
1508283605,1214
1508283615,1214
1508283625,1214
1508283635,1214
1508283645,1214
1508283655,1214
1508283665,1175
1508283675,1175
1508283685,1175
1508283695,1175
1508283705,1175
1508283715,1175
1508283725,1280
1508283735,1280
1508283745,1280
1508283755,1280
1508283765,1280
1508283775,1280
1508283785,1284
1508283795,1284
1508283805,1284
1508283815,1284
1508283825,1284
1508283835,1284
1508283845,1158
1508283855,1158
1508283865,1158
1508283875,1158
1508283885,1158
1508283895,1158
1508283905,1227
1508283915,1227
1508283925,1227
1508283935,1227
1508283945,1227
1508283955,1227
1508283965,1185
1508283975,1185
1508283985,1185
1508283995,1185
1508284005,1185
1508284015,1185
1508284025,1141
1508284035,1141
1508284045,1141
1508284055,1141
1508284065,1141
1508284075,1141
1508284085,1146
1508284095,1146
1508284105,1146
1508284115,1146
1508284125,1146
1508284135,1146
1508284145,1164
1508284155,1164
1508284165,1164
1508284175,1164
1508284185,1164
1508284195,1164
1508284205,1145
1508284215,1145
1508284225,1145
1508284235,1145
1508284245,1145
1508284255,1145
1508284265,1161
1508284275,1161
1508284285,1161
1508284295,1161
1508284305,1161
1508284315,1161
1508284325,1148
1508284335,1148
1508284345,1148
1508284355,1148
1508284365,1148
1508284375,1148
1508284385,1143
1508284395,1143
1508284405,1143
1508284415,1143
1508284425,1143
1508284435,1143
1508284445,1149
1508284455,1149
1508284465,1149
1508284475,1149
1508284485,1149
1508284495,1149
1508284505,1207
1508284515,1207
1508284525,1207
1508284535,1207
1508284545,1207
1508284555,1207
1508284565,1298
1508284575,1298
1508284585,1298
1508284595,1298
1508284605,1298
1508284615,1298
1508284625,1163
1508284635,1163
1508284645,1163
1508284655,1163
1508284665,1163
1508284675,1163
1508284685,1144
1508284695,1144
1508284705,1144
1508284715,1144
1508284725,1144
1508284735,1144
1508284745,1157
1508284755,1157
1508284765,1157
1508284775,1157
1508284785,1157
1508284795,1157
1508284805,1323
1508284815,1323
1508284825,1323
1508284835,1323
1508284845,1323
1508284855,1323
1508284865,1359
1508284875,1359
1508284885,1359
1508284895,1359
1508284905,1359
1508284915,1359
1508284925,1151
1508284935,1151
1508284945,1151
1508284955,1151
1508284965,1151
1508284975,1151
1508284985,1138
1508284995,1138
1508285005,1138
1508285015,1138
1508285025,1138
1508285035,1138
1508285045,1159
1508285055,1159
1508285065,1159
1508285075,1159
1508285085,1159
1508285095,1159
1508285105,1152
1508285115,1152
1508285125,1152
1508285135,1152
1508285145,1152
1508285155,1152
1508285165,1175
1508285175,1175
1508285185,1175
1508285195,1175
1508285205,1175
1508285215,1175
1508285225,1162
1508285235,1162
1508285245,1162
1508285255,1162
1508285265,1162
1508285275,1162
1508285285,1144
1508285295,1144
1508285305,1144
1508285315,1144
1508285325,1144
1508285335,1144
1508285345,1157
1508285355,1157
1508285365,1157
1508285375,1157
1508285385,1157
1508285395,1157
1508285405,1142
1508285415,1142
1508285425,1142
1508285435,1142
1508285445,1142
1508285455,1142
1508285465,1152
1508285475,1152
1508285485,1152
1508285495,1152
1508285505,1152
1508285515,1152
1508285525,1218
1508285535,1218
1508285545,1218
1508285555,1218
1508285565,1218
1508285575,1218
1508285585,1153
1508285595,1153
1508285605,1153
1508285615,1153
1508285625,1153
1508285635,1153
1508285645,1147
1508285655,1147
1508285665,1147
1508285675,1147
1508285685,1147
1508285695,1147
1508285705,1216
1508285715,1216
1508285725,1216
1508285735,1216
1508285745,1216
1508285755,1216
1508285765,1134
1508285775,1134
1508285785,1134
1508285795,1134
1508285805,1134
1508285815,1134
1508285825,1214
1508285835,1214
1508285845,1214
1508285855,1214
1508285865,1214
1508285875,1214
1508285885,1150
1508285895,1150
1508285905,1150
1508285915,1150
1508285925,1150
1508285935,1150
1508285945,1145
1508285955,1145
1508285965,1145
1508285975,1145
1508285985,1145
1508285995,1145
1508286005,1149
1508286015,1149
1508286025,1149
1508286035,1149
1508286045,1149
1508286055,1149
1508286065,1157
1508286075,1157
1508286085,1157
1508286095,1157
1508286105,1157
1508286115,1157
1508286125,1154
1508286135,1154
1508286145,1154
1508286155,1154
1508286165,1154
1508286175,1154
1508286185,1159
1508286195,1159
1508286205,1159
1508286215,1159
1508286225,1159
1508286235,1159
1508286245,1148
1508286255,1148
1508286265,1148
1508286275,1148
1508286285,1148
1508286295,1148
1508286305,1155
1508286315,1155
1508286325,1155
1508286335,1155
1508286345,1155
1508286355,1155
1508286365,1178
1508286375,1178
1508286385,1178
1508286395,1178
1508286405,1178
1508286415,1178
1508286425,1148
1508286435,1148
1508286445,1148
1508286455,1148
1508286465,1148
1508286475,1148
1508286485,1154
1508286495,1154
1508286505,1154
1508286515,1154
1508286525,1154
1508286535,1154
1508286545,1155
1508286555,1155
1508286565,1155
1508286575,1155
