t,value
1508343914,-1
1508343924,-1
1508343934,-1
1508343944,-1
1508343954,-1
1508343964,-1
1508343974,-1
1508343984,-1
1508343994,15217
1508344004,15217
1508344014,15217
1508344024,15217
1508344034,15217
1508344044,15217
1508344054,15217
1508344064,15217
1508344074,15217
1508344084,15217
1508344094,15217
1508344104,15217
1508344114,15217
1508344124,71573
1508344134,71573
1508344144,71573
1508344154,71573
1508344164,71573
1508344174,71573
1508344184,55407
1508344194,55407
1508344204,55407
1508344214,55407
1508344224,55407
1508344234,55407
1508344244,62740
1508344254,62740
1508344264,62740
1508344274,62740
1508344284,62740
1508344294,62740
1508344304,63224
1508344314,63224
1508344324,63224
1508344334,63224
1508344344,63224
1508344354,63224
1508344364,63224
1508344374,65112
1508344384,65112
1508344394,65112
1508344404,65112
1508344414,65112
1508344424,65112
1508344434,66691
1508344444,66691
1508344454,66691
1508344464,66691
1508344474,66691
1508344484,66691
1508344494,66691
1508344504,67122
1508344514,67122
1508344524,67122
1508344534,67122
1508344544,67122
1508344554,67122
1508344564,67122
1508344574,69326
1508344584,69326
1508344594,69326
1508344604,69326
1508344614,69326
1508344624,69326
1508344634,69326
1508344644,65693
1508344654,65693
1508344664,65693
1508344674,65693
1508344684,65693
1508344694,65693
1508344704,63306
1508344714,63306
1508344724,63306
1508344734,63306
1508344744,63306
1508344754,63306
1508344764,62395
1508344774,62395
1508344784,62395
1508344794,62395
1508344804,62395
1508344814,44778
1508344824,14955
1508344834,8249
1508344844,8249
1508344854,8249
1508344864,8249
1508344874,7796
1508344884,7796
1508344894,7796
1508344904,7796
1508344914,7796
1508344924,2622
1508344934,2622
1508344944,2622
1508344954,2622
1508344964,2622
1508344974,2622
1508344984,1178
1508344994,1178
1508345004,1178
1508345014,1178
1508345024,1178
1508345034,1178
1508345044,1181
1508345054,1181
1508345064,1181
1508345074,1181
1508345084,1181
1508345094,1181
1508345104,1188
1508345114,1188
1508345124,1188
1508345134,1188
1508345144,1188
1508345154,1188
1508345164,1198
1508345174,1198
1508345184,1198
1508345194,1198
1508345204,1198
1508345214,1198
1508345224,1235
1508345234,1235
1508345244,1235
1508345254,1235
1508345264,1235
1508345274,1235
1508345284,1165
1508345294,1165
1508345304,1165
1508345314,1165
1508345324,1165
1508345334,1165
1508345344,1160
1508345354,1160
1508345364,1160
1508345374,1160
1508345384,1160
1508345394,1160
1508345404,1174
1508345414,1174
1508345424,1174
1508345434,1174
1508345444,1174
1508345454,1174
1508345464,1229
1508345474,1229
1508345484,1229
1508345494,1229
1508345504,1229
1508345514,1229
1508345524,1172
1508345534,1172
1508345544,1172
1508345554,1172
1508345564,1172
1508345574,1172
1508345584,1162
1508345594,1162
1508345604,1162
1508345614,1162
1508345624,1162
1508345634,1162
1508345644,1172
1508345654,1172
1508345664,1172
1508345674,1172
1508345684,1172
1508345694,1172
1508345704,1173
1508345714,1173
1508345724,1173
1508345734,1173
1508345744,1173
1508345754,1173
1508345764,1154
1508345774,1154
1508345784,1154
1508345794,1154
1508345804,1154
1508345814,1154
1508345824,1165
1508345834,1165
1508345844,1165
1508345854,1165
1508345864,1165
1508345874,1165
1508345884,1149
1508345894,1149
1508345904,1149
1508345914,1149
1508345924,1149
1508345934,1149
1508345944,1189
1508345954,1189
1508345964,1189
1508345974,1189
1508345984,1189
1508345994,1189
1508346004,1359
1508346014,1359
1508346024,1359
1508346034,1359
1508346044,1359
1508346054,1359
1508346064,1212
1508346074,1212
1508346084,1212
1508346094,1212
1508346104,1212
1508346114,1212
1508346124,1153
1508346134,1153
1508346144,1153
1508346154,1153
1508346164,1153
1508346174,1153
1508346184,1164
1508346194,1164
1508346204,1164
1508346214,1164
1508346224,1164
1508346234,1164
1508346244,1170
1508346254,1170
1508346264,1170
1508346274,1170
1508346284,1170
1508346294,1170
1508346304,1183
1508346314,1183
1508346324,1183
1508346334,1183
1508346344,1183
1508346354,1183
1508346364,1172
1508346374,1172
1508346384,1172
1508346394,1172
1508346404,1172
1508346414,1172
1508346424,1147
1508346434,1147
1508346444,1147
1508346454,1147
1508346464,1147
1508346474,1147
1508346484,1137
1508346494,1137
1508346504,1137
1508346514,1137
1508346524,1137
1508346534,1137
1508346544,1156
1508346554,1156
1508346564,1156
1508346574,1156
1508346584,1156
1508346594,1156
1508346604,1144
1508346614,1144
1508346624,1144
1508346634,1144
1508346644,1144
1508346654,1144
1508346664,1147
1508346674,1147
1508346684,1147
1508346694,1147
1508346704,1147
1508346714,1147
1508346724,1207
1508346734,1207
1508346744,1207
1508346754,1207
1508346764,1207
1508346774,1207
1508346784,1148
1508346794,1148
1508346804,1148
1508346814,1148
1508346824,1148
1508346834,1148
1508346844,1155
1508346854,1155
1508346864,1155
1508346874,1155
1508346884,1155
1508346894,1155
1508346904,1158
1508346914,1158
1508346924,1158
1508346934,1158
1508346944,1158
1508346954,1158
1508346964,1137
1508346974,1137
1508346984,1137
1508346994,1137
1508347004,1137
1508347014,1137
1508347024,1134
1508347034,1134
1508347044,1134
1508347054,1134
1508347064,1134
1508347074,1134
1508347084,1143
1508347094,1143
1508347104,1143
1508347114,1143
1508347124,1143
1508347134,1143
1508347144,1129
1508347154,1129
1508347164,1129
1508347174,1129
1508347184,1129
1508347194,1129
1508347204,1153
1508347214,1153
1508347224,1153
1508347234,1153
1508347244,1153
1508347254,1153
1508347264,1187
1508347274,1187
1508347284,1187
1508347294,1187
1508347304,1187
1508347314,1187
1508347324,1155
1508347334,1155
1508347344,1155
1508347354,1155
1508347364,1155
1508347374,1155
1508347384,1138
1508347394,1138
1508347404,1138
1508347414,1138
1508347424,1138
1508347434,1138
1508347444,1143
1508347454,1143
1508347464,1143
1508347474,1143
1508347484,1143
1508347494,1143
1508347504,1137
1508347514,1137
1508347524,1137
1508347534,1137
1508347544,1137
1508347554,1137
1508347564,1176
1508347574,1176
1508347584,1176
1508347594,1176
1508347604,1176
1508347614,1176
1508347624,1142
1508347634,1142
1508347644,1142
1508347654,1142
1508347664,1142
1508347674,1142
1508347684,1120
1508347694,1120
1508347704,1120
1508347714,1120
1508347724,1120
1508347734,1120
1508347744,1139
1508347754,1139
1508347764,1139
1508347774,1139
1508347784,1139
1508347794,1139
1508347804,1135
1508347814,1135
1508347824,1135
1508347834,1135
1508347844,1135
1508347854,1135
1508347864,1134
1508347874,1134
1508347884,1134
1508347894,1134
1508347904,1134
1508347914,1134
1508347924,1142
1508347934,1142
1508347944,1142
1508347954,1142
1508347964,1142
1508347974,1142
1508347984,1154
1508347994,1154
1508348004,1154
1508348014,1154
1508348024,1154
1508348034,1154
1508348044,1138
1508348054,1138
1508348064,1138
1508348074,1138
1508348084,1138
1508348094,1138
1508348104,1131
1508348114,1131
1508348124,1131
1508348134,1131
1508348144,1131
1508348154,1131
1508348164,1147
1508348174,1147
1508348184,1147
1508348194,1147
1508348204,1147
1508348214,1147
1508348224,1158
1508348234,1158
1508348244,1158
1508348254,1158
1508348264,1158
1508348274,1158
1508348284,1161
1508348294,1161
1508348304,1161
1508348314,1161
1508348324,1161
1508348334,1161
1508348344,1135
1508348354,1135
1508348364,1135
1508348374,1135
1508348384,1135
1508348394,1135
1508348404,1142
1508348414,1142
1508348424,1142
1508348434,1142
1508348444,1142
1508348454,1142
1508348464,1161
1508348474,1161
1508348484,1161
1508348494,1161
1508348504,1161
1508348514,1161
1508348524,1142
1508348534,1142
1508348544,1142
1508348554,1142
1508348564,1142
1508348574,1142
1508348584,1209
1508348594,1209
1508348604,1209
1508348614,1209
1508348624,1209
1508348634,1209
1508348644,1146
1508348654,1146
1508348664,1146
1508348674,1146
1508348684,1146
1508348694,1146
1508348704,1132
1508348714,1132
1508348724,1132
1508348734,1132
1508348744,1132
1508348754,1132
1508348764,1181
1508348774,1181
1508348784,1181
1508348794,1181
1508348804,1181
1508348814,1181
1508348824,1147
1508348834,1147
1508348844,1147
1508348854,1147
1508348864,1147
1508348874,1147
1508348884,1151
1508348894,1151
1508348904,1151
1508348914,1151
1508348924,1151
1508348934,1151
1508348944,1156
1508348954,1156
1508348964,1156
1508348974,1156
1508348984,1156
1508348994,1156
1508349004,1130
1508349014,1130
1508349024,1130
1508349034,1130
1508349044,1130
1508349054,1130
1508349064,1451
1508349074,1451
1508349084,1451
1508349094,1451
1508349104,1451
1508349114,1451
1508349124,1144
1508349134,1144
1508349144,1144
1508349154,1144
1508349164,1144
1508349174,1144
1508349184,1189
1508349194,1189
1508349204,1189
1508349214,1189
1508349224,1189
1508349234,1189
1508349244,1154
1508349254,1154
1508349264,1154
1508349274,1154
1508349284,1154
1508349294,1154
1508349304,1152
1508349314,1152
1508349324,1152
1508349334,1152
1508349344,1152
1508349354,1152
1508349364,1156
1508349374,1156
1508349384,1156
1508349394,1156
1508349404,1156
1508349414,1156
1508349424,1136
1508349434,1136
1508349444,1136
1508349454,1136
1508349464,1136
1508349474,1136
1508349484,1137
1508349494,1137
1508349504,1137
1508349514,1137
1508349524,1137
1508349534,1137
1508349544,1150
1508349554,1150
1508349564,1150
1508349574,1150
1508349584,1150
1508349594,1150
1508349604,1142
1508349614,1142
1508349624,1142
1508349634,1142
1508349644,1142
1508349654,1142
1508349664,1169
1508349674,1169
1508349684,1169
1508349694,1169
1508349704,1169
1508349714,1169
1508349724,1124
1508349734,1124
1508349744,1124
1508349754,1124
1508349764,1124
1508349774,1124
1508349784,1146
1508349794,1146
1508349804,1146
1508349814,1146
1508349824,1146
1508349834,1146
1508349844,1206
1508349854,1206
1508349864,1206
1508349874,1206
1508349884,1206
1508349894,1206
1508349904,1204
1508349914,1204
1508349924,1204
1508349934,1204
1508349944,1204
1508349954,1204
1508349964,1146
1508349974,1146
1508349984,1146
1508349994,1146
1508350004,1146
1508350014,1146
1508350024,1144
1508350034,1144
1508350044,1144
1508350054,1144
1508350064,1144
1508350074,1144
1508350084,1138
1508350094,1138
1508350104,1138
1508350114,1138
