t,value
1507833887,1190
1507833897,1190
1507833907,1185
1507833917,1185
1507833927,1185
1507833937,1185
1507833947,1185
1507833957,1185
1507833967,1195
1507833977,1195
1507833987,1195
1507833997,1195
1507834007,1195
1507834017,1195
1507834027,1187
1507834037,1187
1507834047,1187
1507834057,1187
1507834067,1187
1507834077,1187
1507834087,1188
1507834097,1188
1507834107,1188
1507834117,1188
1507834127,1188
1507834137,1188
1507834147,1197
1507834157,1197
1507834167,1197
1507834177,1197
1507834187,1197
1507834197,1197
1507834207,1186
1507834217,1186
1507834227,1186
1507834237,1186
1507834247,1186
1507834257,1186
1507834267,1193
1507834277,1193
1507834287,1193
1507834297,1193
1507834307,1193
1507834317,1193
1507834327,1189
1507834337,1189
1507834347,1189
1507834357,1189
1507834367,1189
1507834377,1189
1507834387,1191
1507834397,1191
1507834407,1191
1507834417,1191
1507834427,1191
1507834437,1191
1507834447,1187
1507834457,1187
1507834467,1187
1507834477,1187
1507834487,1187
1507834497,1187
1507834507,1196
1507834517,1196
1507834527,1196
1507834537,1196
1507834547,1196
1507834557,1196
1507834567,1198
1507834577,1198
1507834587,1198
1507834597,1198
1507834607,1198
1507834617,1198
1507834627,1202
1507834637,1202
1507834647,1202
1507834657,1202
1507834667,1202
1507834677,1202
1507834687,1186
1507834697,1186
1507834707,1186
1507834717,1186
1507834727,1186
1507834737,1186
1507834747,1200
1507834757,1200
1507834767,1200
1507834777,1200
1507834787,1200
1507834797,1200
1507834807,1190
1507834817,1190
1507834827,1190
1507834837,1190
1507834847,1190
1507834857,1190
1507834867,1185
1507834877,1185
1507834887,1185
1507834897,1185
1507834907,1185
1507834917,1185
1507834927,1188
1507834937,1188
1507834947,1188
1507834957,1188
1507834967,1188
1507834977,1188
1507834987,1198
1507834997,1198
1507835007,1198
1507835017,1198
1507835027,1198
1507835037,1198
1507835047,1184
1507835057,1184
1507835067,1184
1507835077,1184
1507835087,1184
1507835097,1184
1507835107,1195
1507835117,1195
1507835127,1195
1507835137,1195
1507835147,1195
1507835157,1195
1507835167,1189
1507835177,1189
1507835187,1189
1507835197,1189
1507835207,1189
1507835217,1189
1507835227,1196
1507835237,1196
1507835247,1196
1507835257,1196
1507835267,1196
1507835277,1196
1507835287,1195
1507835297,1195
1507835307,1195
1507835317,1195
1507835327,1195
1507835337,1195
1507835347,1175
1507835357,1175
1507835367,1175
1507835377,1175
1507835387,1175
1507835397,1175
1507835407,1211
1507835417,1211
1507835427,1211
1507835437,1211
1507835447,1211
1507835457,1211
1507835467,1175
1507835477,1175
1507835487,1175
1507835497,1175
1507835507,1175
1507835517,1175
1507835527,1181
1507835537,1181
1507835547,1181
1507835557,1181
1507835567,1181
1507835577,1181
1507835587,1172
1507835597,1172
1507835607,1172
1507835617,1172
1507835627,1172
1507835637,1172
1507835647,1180
1507835657,1180
1507835667,1180
1507835677,1180
1507835687,1180
1507835697,1180
1507835707,1176
1507835717,1176
1507835727,1176
1507835737,1176
1507835747,1176
1507835757,1176
1507835767,1193
1507835777,1193
1507835787,1193
1507835797,1193
1507835807,1193
1507835817,1193
1507835827,1175
1507835837,1175
1507835847,1175
1507835857,1175
1507835867,1175
1507835877,1175
1507835887,1166
1507835897,1166
1507835907,1166
1507835917,1166
1507835927,1166
1507835937,1166
1507835947,1182
1507835957,1182
1507835967,1182
1507835977,1182
1507835987,1182
1507835997,1182
1507836007,1186
1507836017,1186
1507836027,1186
1507836037,1186
1507836047,1186
1507836057,1186
1507836067,1177
1507836077,1177
1507836087,1177
1507836097,1177
1507836107,1177
1507836117,1177
1507836127,1187
1507836137,1187
1507836147,1187
1507836157,1187
1507836167,1187
1507836177,1187
1507836187,1196
1507836197,1196
1507836207,1196
1507836217,1196
1507836227,1196
1507836237,1196
1507836247,1187
1507836257,1187
1507836267,1187
1507836277,1187
1507836287,1187
1507836297,1187
1507836307,1182
1507836317,1182
1507836327,1182
1507836337,1182
1507836347,1182
