t,value
1504295882,1944
1504295892,1944
1504295902,1944
1504295912,1944
1504295922,1944
1504295932,1944
1504295942,1276
1504295952,1276
1504295962,1276
1504295972,1276
1504295982,1276
1504295992,1276
1504296002,1889
1504296012,1889
1504296022,1889
1504296032,1889
1504296042,1889
1504296052,1889
1504296062,1257
1504296072,1257
1504296082,1257
1504296092,1257
1504296102,1257
1504296112,1257
1504296122,2059
1504296132,2059
1504296142,2059
1504296152,2059
1504296162,2059
1504296172,2059
1504296182,1258
1504296192,1258
1504296202,1258
1504296212,1258
1504296222,1258
1504296232,1258
1504296242,1929
1504296252,1929
1504296262,1929
1504296272,1929
1504296282,1929
1504296292,1929
1504296302,1244
1504296312,1244
1504296322,1244
1504296332,1244
1504296342,1244
1504296352,1244
1504296362,2093
1504296372,2093
1504296382,2093
1504296392,2093
1504296402,2093
1504296412,2093
1504296422,1262
1504296432,1262
1504296442,1262
1504296452,1262
1504296462,1262
1504296472,1262
1504296482,1846
1504296492,1846
1504296502,1846
1504296512,1846
1504296522,1846
1504296532,1846
1504296542,1298
1504296552,1298
1504296562,1298
1504296572,1298
1504296582,1298
1504296592,1298
1504296602,2021
1504296612,2021
1504296622,2021
1504296632,2021
1504296642,2021
1504296652,2021
1504296662,1239
1504296672,1239
1504296682,1239
1504296692,1239
1504296702,1239
1504296712,1239
1504296722,1859
1504296732,1859
1504296742,1859
1504296752,1859
1504296762,1859
1504296772,1859
1504296782,1310
1504296792,1310
1504296802,1310
1504296812,1310
1504296822,1310
1504296832,1310
1504296842,1850
1504296852,1850
1504296862,1850
1504296872,1850
1504296882,1850
1504296892,1850
1504296902,1328
1504296912,1328
1504296922,1328
1504296932,1328
1504296942,1328
1504296952,1328
1504296962,1798
1504296972,1798
1504296982,1798
1504296992,1798
1504297002,1798
1504297012,1798
1504297022,1347
1504297032,1347
1504297042,1347
1504297052,1347
1504297062,1347
1504297072,1347
1504297082,1781
1504297092,1781
1504297102,1781
1504297112,1781
1504297122,1781
1504297132,1781
1504297142,1434
1504297152,1434
1504297162,1434
1504297172,1434
1504297182,1434
1504297192,1434
1504297202,1665
1504297212,1665
1504297222,1665
1504297232,1665
1504297242,1665
1504297252,1665
1504297262,1491
1504297272,1491
1504297282,1491
1504297292,1491
1504297302,1491
1504297312,1491
1504297322,1687
1504297332,1687
1504297342,1687
1504297352,1687
1504297362,1687
1504297372,1687
1504297382,1187
1504297392,1187
1504297402,1187
1504297412,1187
1504297422,1187
1504297432,1187
1504297442,1845
1504297452,1845
1504297462,1845
1504297472,1845
1504297482,1845
1504297492,1845
1504297502,1327
1504297512,1327
1504297522,1327
1504297532,1327
1504297542,1327
1504297552,1327
1504297562,1520
1504297572,1520
1504297582,1520
1504297592,1520
1504297602,1520
1504297612,1520
1504297622,1045
1504297632,1045
1504297642,1045
1504297652,1045
1504297662,1045
1504297672,1045
1504297682,1628
1504297692,1628
1504297702,1628
1504297712,1628
1504297722,1628
1504297732,1628
1504297742,1177
1504297752,1177
1504297762,1177
1504297772,1177
1504297782,1177
1504297792,1177
1504297802,1693
1504297812,1693
1504297822,1693
1504297832,1693
1504297842,1693
1504297852,1693
1504297862,1188
1504297872,1188
1504297882,1188
1504297892,1188
1504297902,1188
1504297912,1188
1504297922,1902
1504297932,1902
1504297942,1902
1504297952,1902
1504297962,1902
1504297972,1902
1504297982,1343
1504297992,1343
1504298002,1343
1504298012,1343
1504298022,1343
1504298032,1343
1504298042,1727
1504298052,1727
1504298062,1727
1504298072,1727
1504298082,1727
1504298092,1727
1504298102,1307
1504298112,1307
1504298122,1307
1504298132,1307
1504298142,1307
1504298152,1307
1504298162,1671
1504298172,1671
1504298182,1671
1504298192,1671
1504298202,1671
1504298212,1671
1504298222,1206
1504298232,1206
1504298242,1206
1504298252,1206
1504298262,1206
1504298272,1206
1504298282,1645
1504298292,1645
1504298302,1645
1504298312,1645
1504298322,1645
1504298332,1645
1504298342,1157
1504298352,1157
1504298362,1157
