t,value
1510178026,0
1510178036,0
1510178046,0
1510178056,0
1510178066,0
1510178076,0
1510178086,0
1510178096,0
1510178106,0
1510178116,0
1510178126,0
1510178136,0
1510178146,0
1510178156,0
1510178166,0
1510178176,0
1510178186,0
1510178196,0
1510178206,0
1510178216,0
1510178226,0
1510178236,0
1510178246,0
1510178256,0
1510178266,0
1510178276,0
1510178286,0
1510178296,0
1510178306,0
1510178316,0
1510178326,0
1510178336,0
1510178346,0
1510178356,0
1510178366,0
1510178376,0
1510178386,0
1510178396,0
1510178406,0
1510178416,0
1510178426,0
1510178436,0
1510178446,0
1510178456,0
1510178466,0
1510178476,0
1510178486,0
1510178496,0
1510178506,0
1510178516,0
1510178526,0
1510178536,0
1510178546,0
1510178556,0
1510178566,0
1510178576,0
1510178586,0
1510178596,0
1510178606,0
1510178616,0
1510178626,0
1510178636,0
1510178646,0
1510178656,0
1510178666,0
1510178676,0
1510178686,0
1510178696,0
1510178706,0
1510178716,0
1510178726,0
1510178736,0
1510178746,0
1510178756,0
1510178766,0
1510178776,0
1510178786,0
1510178796,0
1510178806,0
1510178816,0
1510178826,0
1510178836,0
1510178846,0
1510178856,0
1510178866,0
1510178876,0
1510178886,0
1510178896,0
1510178906,0
1510178916,0
1510178926,0
1510178936,0
1510178946,0
1510178956,0
1510178966,0
1510178976,0
1510178986,0
1510178996,0
1510179006,0
1510179016,0
1510179026,0
1510179036,0
1510179046,0
1510179056,0
1510179066,0
1510179076,0
1510179086,0
1510179096,0
1510179106,0
1510179116,0
1510179126,0
1510179136,0
1510179146,0
1510179156,0
1510179166,0
1510179176,0
1510179186,0
1510179196,0
1510179206,0
1510179216,0
1510179226,0
1510179236,0
1510179246,0
1510179256,0
1510179266,0
1510179276,0
1510179286,0
1510179296,0
1510179306,0
1510179316,0
1510179326,0
1510179336,0
1510179346,0
1510179356,0
1510179366,0
1510179376,0
1510179386,0
1510179396,0
1510179406,0
1510179416,0
1510179426,0
1510179436,0
1510179446,0
1510179456,0
1510179466,0
1510179476,0
1510179486,0
1510179496,0
1510179506,0
1510179516,0
1510179526,0
1510179536,0
1510179546,0
1510179556,0
1510179566,0
1510179576,0
1510179586,0
1510179596,0
1510179606,0
1510179616,0
1510179626,0
1510179636,0
1510179646,0
1510179656,0
1510179666,0
1510179676,0
1510179686,0
1510179696,0
1510179706,0
1510179716,0
1510179726,0
1510179736,0
1510179746,0
1510179756,0
1510179766,0
1510179776,0
1510179786,0
1510179796,0
1510179806,0
1510179816,0
1510179826,0
1510179836,0
1510179846,0
1510179856,0
1510179866,0
1510179876,0
1510179886,0
1510179896,0
1510179906,0
1510179916,0
1510179926,0
1510179936,0
1510179946,0
1510179956,0
1510179966,0
1510179976,0
1510179986,0
1510179996,0
1510180006,0
1510180016,0
1510180026,0
1510180036,0
1510180046,0
1510180056,0
1510180066,0
1510180076,0
1510180086,0
1510180096,0
1510180106,0
1510180116,0
1510180126,0
1510180136,0
1510180146,0
1510180156,0
1510180166,0
1510180176,0
1510180186,0
1510180196,0
1510180206,0
1510180216,0
1510180226,0
1510180236,0
1510180246,0
1510180256,0
1510180266,0
1510180276,0
1510180286,0
1510180296,0
1510180306,0
1510180316,0
1510180326,0
1510180336,0
1510180346,0
1510180356,0
1510180366,0
1510180376,0
1510180386,0
1510180396,0
1510180406,0
1510180416,0
1510180426,0
1510180436,0
1510180446,0
1510180456,0
1510180466,0
1510180476,0
1510180486,0
1510180496,0
1510180506,0
1510180516,0
1510180526,0
1510180536,0
1510180546,0
1510180556,0
1510180566,0
1510180576,0
1510180586,0
1510180596,0
1510180606,0
1510180616,0
1510180626,0
1510180636,0
1510180646,0
1510180656,0
1510180666,0
1510180676,0
1510180686,0
1510180696,0
1510180706,0
1510180716,0
1510180726,0
1510180736,0
1510180746,0
1510180756,0
1510180766,0
1510180776,0
1510180786,0
1510180796,0
1510180806,0
1510180816,0
1510180826,0
1510180836,0
1510180846,0
1510180856,0
1510180866,0
1510180876,0
1510180886,0
1510180896,0
1510180906,0
1510180916,0
1510180926,0
1510180936,0
1510180946,0
1510180956,0
1510180966,0
1510180976,0
1510180986,0
1510180996,0
1510181006,0
1510181016,0
1510181026,0
1510181036,0
1510181046,0
1510181056,0
1510181066,0
1510181076,0
1510181086,0
1510181096,0
1510181106,0
1510181116,0
1510181126,0
1510181136,0
1510181146,0
1510181156,0
1510181166,0
1510181176,0
1510181186,0
1510181196,0
1510181206,0
1510181216,0
1510181226,0
1510181236,0
1510181246,0
1510181256,0
1510181266,0
1510181276,0
1510181286,0
1510181296,0
1510181306,0
1510181316,0
1510181326,0
1510181336,0
1510181346,0
1510181356,0
1510181366,0
1510181376,0
1510181386,0
1510181396,0
1510181406,0
1510181416,0
1510181426,0
1510181436,0
1510181446,0
1510181456,0
1510181466,0
1510181476,0
1510181486,0
1510181496,0
1510181506,0
1510181516,0
1510181526,0
1510181536,0
1510181546,0
1510181556,0
1510181566,0
1510181576,0
1510181586,0
1510181596,0
1510181606,0
1510181616,0
1510181626,0
1510181636,0
1510181646,0
1510181656,0
1510181666,0
1510181676,0
1510181686,0
1510181696,0
1510181706,0
1510181716,0
1510181726,0
1510181736,0
1510181746,0
1510181756,0
1510181766,0
1510181776,0
1510181786,0
1510181796,0
1510181806,0
1510181816,0
1510181826,0
1510181836,0
1510181846,0
1510181856,0
1510181866,0
1510181876,0
1510181886,0
1510181896,0
1510181906,0
1510181916,0
1510181926,0
1510181936,0
1510181946,0
1510181956,0
1510181966,0
1510181976,0
1510181986,0
1510181996,0
1510182006,0
1510182016,0
1510182026,0
1510182036,0
1510182046,0
1510182056,0
1510182066,0
1510182076,0
1510182086,0
1510182096,0
1510182106,0
1510182116,0
1510182126,0
1510182136,0
1510182146,0
1510182156,0
1510182166,0
1510182176,0
1510182186,0
1510182196,0
1510182206,0
1510182216,0
1510182226,0
1510182236,0
1510182246,0
1510182256,0
1510182266,0
1510182276,0
1510182286,0
1510182296,0
1510182306,0
1510182316,0
1510182326,0
1510182336,0
1510182346,0
1510182356,0
1510182366,0
1510182376,0
1510182386,0
1510182396,0
1510182406,0
1510182416,0
1510182426,0
1510182436,0
1510182446,0
1510182456,0
1510182466,0
1510182476,0
1510182486,0
1510182496,0
1510182506,0
1510182516,0
1510182526,0
1510182536,0
1510182546,0
1510182556,0
1510182566,0
1510182576,0
1510182586,0
1510182596,0
1510182606,0
1510182616,0
1510182626,0
1510182636,0
1510182646,0
1510182656,0
1510182666,0
1510182676,0
1510182686,0
1510182696,0
1510182706,0
1510182716,0
1510182726,0
1510182736,0
1510182746,0
1510182756,0
1510182766,0
1510182776,0
1510182786,0
1510182796,0
1510182806,0
1510182816,0
1510182826,0
1510182836,0
1510182846,0
1510182856,0
1510182866,0
1510182876,0
1510182886,0
1510182896,0
1510182906,0
1510182916,0
1510182926,0
1510182936,0
1510182946,0
1510182956,0
1510182966,0
1510182976,0
1510182986,0
1510182996,0
1510183006,0
1510183016,0
