t,value
1509123295,1509123241695
1509123305,1509123301710
1509123315,1509123301710
1509123325,1509123301710
1509123335,1509123301710
1509123345,1509123301710
1509123355,1509123301710
1509123365,1509123361737
1509123375,1509123361737
1509123385,1509123361737
1509123395,1509123361737
1509123405,1509123361737
1509123415,1509123361737
1509123425,1509123421693
1509123435,1509123421693
1509123445,1509123421693
1509123455,1509123421693
1509123465,1509123421693
1509123475,1509123421693
1509123485,1509123481735
1509123495,1509123481735
1509123505,1509123481735
1509123515,1509123481735
1509123525,1509123481735
1509123535,1509123481735
1509123545,1509123541749
1509123555,1509123541749
1509123565,1509123541749
1509123575,1509123541749
1509123585,1509123541749
1509123595,1509123541749
1509123605,1509123601760
1509123615,1509123601760
1509123625,1509123601760
1509123635,1509123601760
1509123645,1509123601760
1509123655,1509123601760
1509123665,1509123661749
1509123675,1509123661749
1509123685,1509123661749
1509123695,1509123661749
1509123705,1509123661749
1509123715,1509123661749
1509123725,1509123721730
1509123735,1509123721730
1509123745,1509123721730
1509123755,1509123721730
1509123765,1509123721730
1509123775,1509123721730
1509123785,1509123781667
1509123795,1509123781667
1509123805,1509123781667
1509123815,1509123781667
1509123825,1509123781667
1509123835,1509123781667
1509123845,1509123841693
1509123855,1509123841693
1509123865,1509123841693
1509123875,1509123841693
1509123885,1509123841693
1509123895,1509123841693
1509123905,1509123901692
1509123915,1509123901692
1509123925,1509123901692
1509123935,1509123901692
1509123945,1509123901692
1509123955,1509123901692
1509123965,1509123961728
1509123975,1509123961728
1509123985,1509123961728
1509123995,1509123961728
1509124005,1509123961728
1509124015,1509123961728
1509124025,1509124021722
1509124035,1509124021722
1509124045,1509124021722
1509124055,1509124021722
1509124065,1509124021722
1509124075,1509124021722
1509124085,1509124081754
1509124095,1509124081754
1509124105,1509124081754
1509124115,1509124081754
1509124125,1509124081754
1509124135,1509124081754
1509124145,1509124141778
1509124155,1509124141778
1509124165,1509124141778
1509124175,1509124141778
1509124185,1509124141778
1509124195,1509124141778
1509124205,1509124201685
1509124215,1509124201685
1509124225,1509124201685
1509124235,1509124201685
1509124245,1509124201685
1509124255,1509124201685
1509124265,1509124261713
1509124275,1509124261713
1509124285,1509124261713
1509124295,1509124261713
1509124305,1509124261713
1509124315,1509124261713
1509124325,1509124321713
1509124335,1509124321713
1509124345,1509124321713
1509124355,1509124321713
1509124365,1509124321713
1509124375,1509124321713
1509124385,1509124381740
1509124395,1509124381740
1509124405,1509124381740
1509124415,1509124381740
1509124425,1509124381740
1509124435,1509124381740
1509124445,1509124441709
1509124455,1509124441709
1509124465,1509124441709
1509124475,1509124441709
1509124485,1509124441709
1509124495,1509124441709
1509124505,1509124501731
1509124515,1509124501731
1509124525,1509124501731
1509124535,1509124501731
1509124545,1509124501731
1509124555,1509124501731
1509124565,1509124561733
1509124575,1509124561733
1509124585,1509124561733
1509124595,1509124561733
1509124605,1509124561733
1509124615,1509124561733
1509124625,1509124621762
1509124635,1509124621762
1509124645,1509124621762
1509124655,1509124621762
1509124665,1509124621762
1509124675,1509124621762
1509124685,1509124681736
1509124695,1509124681736
1509124705,1509124681736
1509124715,1509124681736
1509124725,1509124681736
1509124735,1509124681736
1509124745,1509124741695
1509124755,1509124741695
1509124765,1509124741695
1509124775,1509124741695
1509124785,1509124741695
1509124795,1509124741695
1509124805,1509124801697
1509124815,1509124801697
1509124825,1509124801697
1509124835,1509124801697
1509124845,1509124801697
1509124855,1509124801697
1509124865,1509124861681
1509124875,1509124861681
1509124885,1509124861681
1509124895,1509124861681
1509124905,1509124861681
1509124915,1509124861681
1509124925,1509124921711
1509124935,1509124921711
1509124945,1509124921711
1509124955,1509124921711
1509124965,1509124921711
1509124975,1509124921711
1509124985,1509124981742
1509124995,1509124981742
1509125005,1509124981742
1509125015,1509124981742
1509125025,1509124981742
1509125035,1509124981742
1509125045,1509125041730
1509125055,1509125041730
1509125065,1509125041730
1509125075,1509125041730
1509125085,1509125041730
1509125095,1509125041730
1509125105,1509125101673
1509125115,1509125101673
1509125125,1509125101673
1509125135,1509125101673
1509125145,1509125101673
1509125155,1509125101673
1509125165,1509125161688
1509125175,1509125161688
1509125185,1509125161688
1509125195,1509125161688
1509125205,1509125161688
1509125215,1509125161688
1509125225,1509125221702
1509125235,1509125221702
1509125245,1509125221702
1509125255,1509125221702
1509125265,1509125221702
1509125275,1509125221702
1509125285,1509125281675
1509125295,1509125281675
1509125305,1509125281675
1509125315,1509125281675
1509125325,1509125281675
1509125335,1509125281675
1509125345,1509125341698
1509125355,1509125341698
1509125365,1509125341698
1509125375,1509125341698
1509125385,1509125341698
1509125395,1509125341698
1509125405,1509125401693
1509125415,1509125401693
1509125425,1509125401693
1509125435,1509125401693
1509125445,1509125401693
1509125455,1509125401693
1509125465,1509125461710
1509125475,1509125461710
1509125485,1509125461710
1509125495,1509125461710
1509125505,1509125461710
1509125515,1509125461710
1509125525,1509125521716
1509125535,1509125521716
1509125545,1509125521716
1509125555,1509125521716
1509125565,1509125521716
1509125575,1509125521716
1509125585,1509125581705
1509125595,1509125581705
1509125605,1509125581705
1509125615,1509125581705
1509125625,1509125581705
1509125635,1509125581705
1509125645,1509125641677
1509125655,1509125641677
1509125665,1509125641677
1509125675,1509125641677
1509125685,1509125641677
1509125695,1509125641677
1509125705,1509125701686
1509125715,1509125701686
1509125725,1509125701686
1509125735,1509125701686
1509125745,1509125701686
1509125755,1509125701686
1509125765,1509125761697
1509125775,1509125761697
1509125785,1509125761697
1509125795,1509125761697
1509125805,1509125761697
1509125815,1509125761697
1509125825,1509125821710
1509125835,1509125821710
1509125845,1509125821710
1509125855,1509125821710
1509125865,1509125821710
1509125875,1509125821710
1509125885,1509125881678
1509125895,1509125881678
1509125905,1509125881678
1509125915,1509125881678
1509125925,1509125881678
1509125935,1509125881678
1509125945,1509125941714
1509125955,1509125941714
1509125965,1509125941714
1509125975,1509125941714
1509125985,1509125941714
1509125995,1509125941714
1509126005,1509126001671
1509126015,1509126001671
1509126025,1509126001671
1509126035,1509126001671
1509126045,1509126001671
1509126055,1509126001671
1509126065,1509126061691
1509126075,1509126061691
1509126085,1509126061691
1509126095,1509126061691
1509126105,1509126061691
1509126115,1509126061691
1509126125,1509126121687
1509126135,1509126121687
1509126145,1509126121687
1509126155,1509126121687
1509126165,1509126121687
1509126175,1509126121687
1509126185,1509126181679
1509126195,1509126181679
1509126205,1509126181679
1509126215,1509126181679
1509126225,1509126181679
1509126235,1509126181679
1509126245,1509126241691
1509126255,1509126241691
1509126265,1509126241691
1509126275,1509126241691
1509126285,1509126241691
1509126295,1509126241691
1509126305,1509126301680
1509126315,1509126301680
1509126325,1509126301680
1509126335,1509126301680
1509126345,1509126301680
1509126355,1509126301680
1509126365,1509126361696
1509126375,1509126361696
1509126385,1509126361696
1509126395,1509126361696
1509126405,1509126361696
1509126415,1509126361696
1509126425,1509126421691
1509126435,1509126421691
1509126445,1509126421691
1509126455,1509126421691
1509126465,1509126421691
1509126475,1509126421691
1509126485,1509126481708
1509126495,1509126481708
1509126505,1509126481708
1509126515,1509126481708
1509126525,1509126481708
1509126535,1509126481708
1509126545,1509126541715
1509126555,1509126541715
1509126565,1509126541715
1509126575,1509126541715
1509126585,1509126541715
1509126595,1509126541715
1509126605,1509126601717
1509126615,1509126601717
1509126625,1509126601717
1509126635,1509126601717
1509126645,1509126601717
1509126655,1509126601717
1509126665,1509126661677
1509126675,1509126661677
1509126685,1509126661677
1509126695,1509126661677
1509126705,1509126661677
1509126715,1509126661677
1509126725,1509126721681
1509126735,1509126721681
1509126745,1509126721681
1509126755,1509126721681
1509126765,1509126721681
1509126775,1509126721681
1509126785,1509126781692
1509126795,1509126781692
1509126805,1509126781692
1509126815,1509126781692
1509126825,1509126781692
1509126835,1509126781692
1509126845,1509126841695
1509126855,1509126841695
1509126865,1509126841695
1509126875,1509126841695
1509126885,1509126841695
1509126895,1509126841695
1509126905,1509126901705
1509126915,1509126901705
1509126925,1509126901705
1509126935,1509126901705
1509126945,1509126901705
1509126955,1509126901705
1509126965,1509126961691
1509126975,1509126961691
1509126985,1509126961691
1509126995,1509126961691
1509127005,1509126961691
1509127015,1509126961691
1509127025,1509127021690
1509127035,1509127021690
1509127045,1509127021690
1509127055,1509127021690
1509127065,1509127021690
1509127075,1509127021690
1509127085,1509127081693
1509127095,1509127081693
1509127105,1509127081693
1509127115,1509127081693
1509127125,1509127081693
1509127135,1509127081693
1509127145,1509127141692
1509127155,1509127141692
1509127165,1509127141692
1509127175,1509127141692
1509127185,1509127141692
1509127195,1509127141692
1509127205,1509127201691
1509127215,1509127201691
1509127225,1509127201691
1509127235,1509127201691
1509127245,1509127201691
1509127255,1509127201691
1509127265,1509127261658
1509127275,1509127261658
1509127285,1509127261658
1509127295,1509127261658
1509127305,1509127261658
1509127315,1509127261658
1509127325,1509127321697
1509127335,1509127321697
1509127345,1509127321697
1509127355,1509127321697
1509127365,1509127321697
1509127375,1509127321697
1509127385,1509127381682
1509127395,1509127381682
1509127405,1509127381682
1509127415,1509127381682
1509127425,1509127381682
1509127435,1509127381682
1509127445,1509127441664
1509127455,1509127441664
1509127465,1509127441664
1509127475,1509127441664
1509127485,1509127441664
1509127495,1509127441664
1509127505,1509127501712
1509127515,1509127501712
1509127525,1509127501712
1509127535,1509127501712
1509127545,1509127501712
1509127555,1509127501712
1509127565,1509127561734
1509127575,1509127561734
1509127585,1509127561734
1509127595,1509127561734
1509127605,1509127561734
1509127615,1509127561734
1509127625,1509127621730
1509127635,1509127621730
1509127645,1509127621730
1509127655,1509127621730
1509127665,1509127621730
1509127675,1509127621730
1509127685,1509127681726
1509127695,1509127681726
1509127705,1509127681726
1509127715,1509127681726
1509127725,1509127681726
1509127735,1509127681726
1509127745,1509127741772
1509127755,1509127741772
1509127765,1509127741772
1509127775,1509127741772
1509127785,1509127741772
1509127795,1509127741772
1509127805,1509127801738
1509127815,1509127801738
1509127825,1509127801738
