t,value
1506038220,1506038160162
1506038230,1506038220166
1506038240,1506038220166
1506038250,1506038220166
1506038260,1506038220166
1506038270,1506038220166
1506038280,1506038220166
1506038290,1506038280168
1506038300,1506038280168
1506038310,1506038280168
1506038320,1506038280168
1506038330,1506038280168
1506038340,1506038280168
1506038350,1506038340172
1506038360,1506038340172
1506038370,1506038340172
1506038380,1506038340172
1506038390,1506038340172
1506038400,1506038340172
1506038410,1506038400184
1506038420,1506038400184
1506038430,1506038400184
1506038440,1506038400184
1506038450,1506038400184
1506038460,1506038400184
1506038470,1506038460161
1506038480,1506038460161
1506038490,1506038460161
1506038500,1506038460161
1506038510,1506038460161
1506038520,1506038460161
1506038530,1506038520162
1506038540,1506038520162
1506038550,1506038520162
1506038560,1506038520162
1506038570,1506038520162
1506038580,1506038520162
1506038590,1506038580168
1506038600,1506038580168
1506038610,1506038580168
1506038620,1506038580168
1506038630,1506038580168
1506038640,1506038580168
1506038650,1506038640156
1506038660,1506038640156
1506038670,1506038640156
1506038680,1506038640156
1506038690,1506038640156
1506038700,1506038640156
1506038710,1506038700174
1506038720,1506038700174
1506038730,1506038700174
1506038740,1506038700174
1506038750,1506038700174
1506038760,1506038700174
1506038770,1506038760153
1506038780,1506038760153
1506038790,1506038760153
1506038800,1506038760153
1506038810,1506038760153
1506038820,1506038760153
1506038830,1506038820164
1506038840,1506038820164
1506038850,1506038820164
1506038860,1506038820164
1506038870,1506038820164
1506038880,1506038820164
1506038890,1506038880177
1506038900,1506038880177
1506038910,1506038880177
1506038920,1506038880177
1506038930,1506038880177
1506038940,1506038880177
1506038950,1506038940163
1506038960,1506038940163
1506038970,1506038940163
1506038980,1506038940163
1506038990,1506038940163
1506039000,1506038940163
1506039010,1506039000174
1506039020,1506039000174
1506039030,1506039000174
1506039040,1506039000174
1506039050,1506039000174
1506039060,1506039000174
1506039070,1506039060157
1506039080,1506039060157
1506039090,1506039060157
1506039100,1506039060157
1506039110,1506039060157
1506039120,1506039060157
1506039130,1506039120175
1506039140,1506039120175
1506039150,1506039120175
1506039160,1506039120175
1506039170,1506039120175
1506039180,1506039120175
1506039190,1506039180169
1506039200,1506039180169
1506039210,1506039180169
1506039220,1506039180169
1506039230,1506039180169
1506039240,1506039180169
1506039250,1506039240158
1506039260,1506039240158
1506039270,1506039240158
1506039280,1506039240158
1506039290,1506039240158
1506039300,1506039240158
1506039310,1506039300167
1506039320,1506039300167
1506039330,1506039300167
1506039340,1506039300167
1506039350,1506039300167
1506039360,1506039300167
1506039370,1506039360170
1506039380,1506039360170
1506039390,1506039360170
1506039400,1506039360170
1506039410,1506039360170
1506039420,1506039360170
1506039430,1506039420167
1506039440,1506039420167
1506039450,1506039420167
1506039460,1506039420167
1506039470,1506039420167
1506039480,1506039420167
1506039490,1506039480165
1506039500,1506039480165
1506039510,1506039480165
1506039520,1506039480165
1506039530,1506039480165
1506039540,1506039480165
1506039550,1506039540158
1506039560,1506039540158
1506039570,1506039540158
1506039580,1506039540158
1506039590,1506039540158
1506039600,1506039540158
1506039610,1506039600168
1506039620,1506039600168
1506039630,1506039600168
1506039640,1506039600168
1506039650,1506039600168
1506039660,1506039600168
1506039670,1506039660172
1506039680,1506039660172
1506039690,1506039660172
1506039700,1506039660172
1506039710,1506039660172
1506039720,1506039660172
1506039730,1506039720166
1506039740,1506039720166
1506039750,1506039720166
1506039760,1506039720166
1506039770,1506039720166
1506039780,1506039720166
1506039790,1506039780155
1506039800,1506039780155
1506039810,1506039780155
1506039820,1506039780155
1506039830,1506039780155
1506039840,1506039780155
1506039850,1506039840168
1506039860,1506039840168
1506039870,1506039840168
1506039880,1506039840168
1506039890,1506039840168
1506039900,1506039840168
1506039910,1506039900162
1506039920,1506039900162
1506039930,1506039900162
1506039940,1506039900162
1506039950,1506039900162
1506039960,1506039900162
1506039970,1506039960164
1506039980,1506039960164
1506039990,1506039960164
1506040000,1506039960164
1506040010,1506039960164
1506040020,1506039960164
1506040030,1506040020171
1506040040,1506040020171
1506040050,1506040020171
1506040060,1506040020171
1506040070,1506040020171
1506040080,1506040020171
1506040090,1506040080172
1506040100,1506040080172
1506040110,1506040080172
1506040120,1506040080172
1506040130,1506040080172
1506040140,1506040080172
1506040150,1506040140171
1506040160,1506040140171
1506040170,1506040140171
1506040180,1506040140171
1506040190,1506040140171
1506040200,1506040140171
1506040210,1506040200167
1506040220,1506040200167
1506040230,1506040200167
1506040240,1506040200167
1506040250,1506040200167
1506040260,1506040200167
1506040270,1506040260170
1506040280,1506040260170
1506040290,1506040260170
1506040300,1506040260170
1506040310,1506040260170
1506040320,1506040260170
1506040330,1506040320167
1506040340,1506040320167
1506040350,1506040320167
1506040360,1506040320167
1506040370,1506040320167
1506040380,1506040320167
1506040390,1506040380165
1506040400,1506040380165
1506040410,1506040380165
1506040420,1506040380165
1506040430,1506040380165
1506040440,1506040380165
1506040450,1506040440158
1506040460,1506040440158
1506040470,1506040440158
1506040480,1506040440158
1506040490,1506040440158
1506040500,1506040440158
1506040510,1506040500170
1506040520,1506040500170
1506040530,1506040500170
1506040540,1506040500170
1506040550,1506040500170
1506040560,1506040500170
1506040570,1506040560159
1506040580,1506040560159
1506040590,1506040560159
1506040600,1506040560159
1506040610,1506040560159
1506040620,1506040560159
1506040630,1506040620172
1506040640,1506040620172
1506040650,1506040620172
1506040660,1506040620172
1506040670,1506040620172
1506040680,1506040620172
1506040690,1506040680169
1506040700,1506040680169
1506040710,1506040680169
1506040720,1506040680169
1506040730,1506040680169
1506040740,1506040680169
1506040750,1506040740157
1506040760,1506040740157
1506040770,1506040740157
1506040780,1506040740157
1506040790,1506040740157
1506040800,1506040740157
1506040810,1506040800160
1506040820,1506040800160
1506040830,1506040800160
1506040840,1506040800160
1506040850,1506040800160
1506040860,1506040800160
1506040870,1506040860162
1506040880,1506040860162
1506040890,1506040860162
1506040900,1506040860162
1506040910,1506040860162
1506040920,1506040860162
1506040930,1506040920168
1506040940,1506040920168
1506040950,1506040920168
1506040960,1506040920168
1506040970,1506040920168
1506040980,1506040920168
1506040990,1506040980162
1506041000,1506040980162
1506041010,1506040980162
1506041020,1506040980162
1506041030,1506040980162
1506041040,1506040980162
1506041050,1506041040161
1506041060,1506041040161
1506041070,1506041040161
1506041080,1506041040161
1506041090,1506041040161
1506041100,1506041040161
1506041110,1506041100168
1506041120,1506041100168
1506041130,1506041100168
1506041140,1506041100168
1506041150,1506041100168
1506041160,1506041100168
1506041170,1506041160160
1506041180,1506041160160
1506041190,1506041160160
1506041200,1506041160160
1506041210,1506041160160
1506041220,1506041160160
1506041230,1506041220163
1506041240,1506041220163
1506041250,1506041220163
1506041260,1506041220163
1506041270,1506041220163
1506041280,1506041220163
1506041290,1506041280178
1506041300,1506041280178
1506041310,1506041280178
1506041320,1506041280178
1506041330,1506041280178
1506041340,1506041280178
1506041350,1506041340167
1506041360,1506041340167
1506041370,1506041340167
1506041380,1506041340167
1506041390,1506041340167
1506041400,1506041340167
1506041410,1506041400159
1506041420,1506041400159
1506041430,1506041400159
1506041440,1506041400159
1506041450,1506041400159
1506041460,1506041400159
1506041470,1506041460161
1506041480,1506041460161
1506041490,1506041460161
